id,x,y,iteration
143,502.5041564755275,4.887401748657257,298
144,480.6469190434473,362.03280086700215,298
145,477.9254564776885,40.075628896270906,298
146,523.6954894029421,359.07305302681925,298
147,491.67815801351924,336.47373197075234,298
148,504.7482192311757,325.34736980734334,298
149,480.73913104873566,307.10218503999613,298
150,510.35352583786874,28.399256907923938,298
151,510.3256755417905,308.64414588513597,298
152,443.51246374978217,576.4315594362149,298
153,490.55763872618365,323.9085890005169,298
154,526.1039039134914,336.9215915314278,298
155,481.4072487938217,321.2332288490123,298
156,448.04782988684985,17.711236503028417,298
157,527.164036434242,329.2130027096022,298
158,504.29373162737994,295.52676181111224,298
159,453.8139497060049,583.9751420062992,298
160,470.6336640766801,580.8100148455169,298
161,500.39766339632155,307.97687712950807,298
162,482.62999949901325,336.57552238140704,298
163,518.0902712804016,343.8987952553341,298
164,481.20114358367056,354.13675273957557,298
165,442.31725528249393,551.8508487470389,298
166,499.9860076019209,553.9989830813563,298
167,482.0897994073763,24.7197608359464,298
168,470.3707876367439,15.555336655979135,298
169,512.4413806175661,364.30542421068407,298
170,512.0668439248725,566.5404334384824,298
171,487.78045712196115,24.49641794071801,298
172,466.27001457022226,298.79632597733223,298
173,466.9431664366361,587.863729256445,298
174,474.010046490656,330.2072920002655,298
175,491.8622357430109,29.449486496350822,298
176,461.9005876747436,26.228775412513826,298
177,470.731653723852,369.0659394466354,298
178,460.15090265981723,321.2878423955782,298
179,488.2548868999971,13.436641353739915,298
180,482.85272778726585,548.4673222502506,298
181,474.11482455849466,317.1733080078041,298
182,498.85138702681013,371.5037308455826,298
183,497.25440665471274,293.7196257464585,298
184,498.9810221062335,562.0464104031007,298
185,478.483781777207,311.6309176563461,298
186,472.3090608879095,361.53339217249214,298
187,510.0041079728376,354.7477940682986,298
188,494.11331324341074,575.2427391025135,298
189,473.21327124915183,351.6669053183075,298
190,430.37412570402836,15.362765488703364,298
191,487.7730728200508,374.6082823531913,298
192,454.68544945837345,34.71423479150949,298
193,533.7490736617478,334.9645071551761,298
194,470.6828886171416,292.47259908795803,298
195,483.3471041502754,328.7592337874423,298
196,473.988336875538,584.2492801169375,298
197,472.38075266977796,285.5824977208461,298
198,497.8352625449723,329.9198890635135,298
199,526.8672098681004,351.20810717948217,298
0,518.7653752546022,304.5228494121021,299
1,439.6528521539557,27.75230870668986,299
2,478.9433091479308,586.9736972590545,299
3,502.37240396093244,576.1886036550119,299
4,454.0890040211843,546.0104395205564,299
5,494.8619110957153,366.6137499940768,299
6,497.3694225598107,358.5653358968133,299
7,458.764184784308,41.537092292742784,299
8,503.7516623914682,278.6846309157215,299
9,479.97622738261623,335.49905103139764,299
10,444.1708519177648,560.5239383629056,299
11,516.9157182095532,15.313478603761087,299
12,489.93205916983123,281.187985901438,299
13,453.2021347622122,324.5796190312806,299
14,498.2484227464468,13.562313846993653,299
15,463.3872273103951,548.8724597033181,299
16,443.6188942904121,590.440174349839,299
17,466.54476740820394,307.96488587466735,299
18,498.2964899271644,322.87108425521285,299
19,497.9071790568669,290.29581168544917,299
20,513.749464846812,341.21830081471654,299
21,449.99661246119626,563.9410218188264,299
22,469.6318417684144,590.5366637357475,299
23,432.5646068535108,592.2288932514463,299
24,514.2771646087451,289.5571686911153,299
25,466.8591430440091,358.14073069607844,299
26,476.14284753042955,349.9270958959363,299
27,429.52019627830833,576.8974194281648,299
28,479.28344954014983,565.1824578429158,299
29,497.39434903333915,316.4754597888189,299
30,458.0024100985001,343.2247109624544,299
31,460.2995745517993,598.6697946382249,299
32,470.48314884930625,306.81040657816607,299
33,485.8334643511977,556.853751513492,299
34,460.1436518492921,557.8638279554309,299
35,470.79841414262324,540.0621322976617,299
36,507.72969300001137,348.30452685576995,299
37,523.0314281319509,349.82838816961663,299
38,486.0568995786383,584.885381306008,299
39,472.771438017512,325.20798469204647,299
40,493.3830803377633,581.8097632243214,299
41,512.5841034624948,550.2209219101502,299
42,429.05351338459,2.808884481717856,299
43,527.0849796037378,2.017649965927606,299
44,505.79937845305346,12.72966229660837,299
45,515.3676101150462,336.7137767735407,299
46,472.36943295070483,592.6558644497283,299
47,464.3207257989874,38.09307006696188,299
48,492.59738965786124,348.37303659653924,299
49,506.819592560014,361.3413560210304,299
50,472.50004211770397,344.74024611584815,299
51,491.17312589924353,564.3807274066759,299
52,478.5839310872518,10.472902410436312,299
53,466.575439673127,338.9973011563074,299
54,502.52139004394223,583.3809264803783,299
55,516.6915180576864,331.8519586277404,299
56,469.0072487958398,596.4674642071411,299
57,446.16160024566614,594.1379867657389,299
58,527.603975157158,323.1812213392105,299
59,492.4579570362652,543.8447461885095,299
60,459.320867967095,576.2933267624438,299
61,515.5390968601278,301.4141881919848,299
62,479.91643911927554,299.4757885298494,299
63,490.4837877302116,588.5117696627995,299
64,425.15750557197623,588.1147815636028,299
65,502.6069308913824,591.857544147988,299
66,436.80772236524734,596.8219973937394,299
67,466.4498710531055,563.563931501604,299
68,483.38411427193125,38.46793239579936,299
69,438.5296686406731,583.6755240318083,299
70,502.02499295548444,353.3072429428177,299
71,485.74206724060724,369.6998215667119,299
72,508.13525908915227,581.9882454380199,299
73,465.80129049088384,321.211910090538,299
74,490.87785589861517,39.63145309556747,299
75,449.9914691278219,589.1424186014383,299
76,515.8722947086939,572.718296764188,299
77,462.2322969375103,313.0004285203781,299
78,519.8498664459956,324.51238150242887,299
79,437.2727298477257,5.692581564081845,299
80,506.1245972031633,315.7512931664398,299
81,499.5599253375847,28.307726062254684,299
82,483.493142960231,274.48835102536736,299
83,490.0714256279256,357.5463382077369,299
84,485.0779059307342,570.8123568371406,299
85,460.777451246285,307.745665332467,299
86,432.8934631521705,573.4876345593499,299
87,528.5842883105898,315.87188788548406,299
88,458.12271025267984,584.7003288560616,299
89,480.97958349528557,292.62120574952064,299
90,501.1954809526975,348.754387521981,299
91,508.8752163582382,302.76125758135134,299
92,495.4095737888945,306.69444424851065,299
93,465.1581387531541,569.7176449325973,299
94,457.7210636009291,11.000315547317259,299
95,470.9082876865535,557.6343456837235,299
96,526.4807745163866,309.2805627379224,299
97,457.8361367468379,352.32498427504873,299
98,479.4524394348753,532.8380234605559,299
99,509.39461898223567,373.14304057178055,299
100,445.61829179234593,31.768834246234636,299
101,445.342735353287,581.0921811818155,299
102,478.7748394662446,580.9649920035885,299
103,472.765988240298,571.1899570812782,299
104,440.8303064441535,568.5610702864744,299
105,467.7389344712057,348.5922732251643,299
106,495.53734707675414,587.8715816530646,299
107,467.1240257178218,335.94249304604244,299
108,471.85146237406593,32.79429027516217,299
109,516.8173759789764,583.6104108634809,299
110,507.03900202176135,337.085547588389,299
111,464.61929777486847,6.654955319079145,299
112,508.2625409923617,592.1859911152943,299
113,458.1344192956543,591.5953026584144,299
114,490.5863175302464,343.06435447809065,299
115,456.2868273366127,336.9602107980835,299
116,501.8602110402157,340.2686841350312,299
117,440.74771691960893,541.1970915313381,299
118,452.92491481832593,569.5376114256281,299
119,503.35405351008177,566.3412087870785,299
120,442.82932595774747,3.048761380083279,299
121,491.71873617725134,303.10085946912244,299
122,486.5912696413316,291.77353672904917,299
123,453.8400588695634,593.6174807040478,299
124,515.4644221147083,322.10966973093355,299
125,486.34621801434633,593.6004877872531,299
126,486.82365112476856,298.14528709158225,299
127,437.6830052044472,16.822941597811486,299
128,452.26769428694706,21.298283358441314,299
129,474.2342106990732,20.305005227749596,299
130,491.8894416679701,599.9093857829889,299
131,476.3547246103936,595.4518029142076,299
132,508.5701174679099,597.4777201664419,299
133,490.4058485991376,316.5674853734847,299
134,499.2924354031919,594.1406274065461,299
135,430.20644952755924,560.5340830144631,299
136,460.72684261522943,331.8163406087676,299
137,474.6621400074155,0.8940501154234424,299
138,518.8841624301112,316.98182056107817,299
139,504.4068504243653,20.241108516874018,299
140,519.5323859140296,356.87546552087514,299
141,483.97344185943405,598.176266317064,299
142,450.69963468293156,1.6211757473957351,299
143,499.9016217687706,0.8067517456287367,299
144,482.71885978886866,365.42334787274837,299
145,474.91827697482097,38.155663774190906,299
146,526.4375568483861,362.0028348657426,299
147,494.6161484316336,339.1488878454891,299
148,508.02900887981855,327.7997277874604,299
149,483.5137467538951,310.1096362598392,299
150,507.6664558667537,26.122406332268778,299
151,513.0608445487522,311.7645624495421,299
152,440.0724988855112,573.9587838693749,299
153,492.98190294265754,327.1531492501936,299
154,528.6786356031346,340.066700416736,299
155,483.8179209722484,324.4580544619449,299
156,444.84185626085036,14.814110740098377,299
157,530.0998681009912,332.0503388577727,299
158,507.03084970337295,298.7146138570049,299
159,450.26908578096214,581.6134994135244,299
160,467.7099824098933,577.4506002337191,299
161,502.82781910411666,311.3137766919282,299
162,485.108541861052,340.0382103786797,299
163,521.4892874120442,346.23443332346415,299
164,484.6025640227018,356.37075625968015,299
165,439.3602881722882,549.142775588441,299
166,496.99617136032947,550.8657839663696,299
167,478.62202739594306,22.49574822586564,299
168,467.5209872674724,11.972440883813533,299
169,515.3805646077252,367.0110934649454,299
170,508.83860746301286,563.7657365917487,299
171,484.57882944205346,22.073197316101382,299
172,468.9424522310782,301.8823181841715,299
173,463.38826632187784,585.4407881554315,299
174,476.91443875545247,332.98883933200386,299
175,489.5665673997298,26.644797300828813,299
176,459.05609048655765,23.451106744776652,299
177,472.84712534886455,372.2913347828318,299
178,462.4883953815824,324.4723006406771,299
179,485.7694696096013,9.747843495367356,299
180,480.07822562383365,545.1754175403399,299
181,477.49694121208796,319.3624647673608,299
182,501.3586210084544,374.53810539894016,299
183,500.5969429208097,296.3698194823647,299
184,495.69243552844546,559.1884441897377,299
185,481.1058818310596,314.64062677212,299
186,475.5508911572706,363.88102169224067,299
187,512.2127253250408,358.14113590346875,299
188,490.71777274871863,572.6730711034126,299
189,476.4006859025296,354.0974120893486,299
190,427.3471128765539,12.536388366220772,299
191,490.16745828973035,377.75913597308283,299
192,451.3238121678551,32.73384428489133,299
193,537.235186364895,337.0350529977264,299
194,473.87316211311486,295.1707128621982,299
195,486.6990705443926,331.064372423331,299
196,470.68340378870647,581.7029200327445,299
197,475.43680188708606,288.64315826845774,299
198,501.30808845994386,332.14198944639946,299
199,530.4657867330654,353.28690344836616,299
0,522.2266293650781,306.9611133260998,300
1,436.82885004650035,24.929392457811083,300
2,476.3044584980842,584.1581101288443,300
3,498.9518127637977,573.8174859874308,300
4,451.3715124471229,542.9488568767429,300
5,497.5784058034444,369.4776885981041,300
6,499.8182150335765,361.7317212024513,300
7,455.5258887536983,39.76835158758385,300
8,506.12879374682535,282.50798129087,300
9,482.4791481472317,338.7255233685954,300
10,441.3435906147109,557.2616056768393,300
11,513.5906112398989,12.996878640231472,300
12,492.965548501537,284.40106434919915,300
13,455.6412749518529,327.75293761201505,300
14,495.6656295884546,9.874878783643847,300
15,460.12841296385085,546.2440297510502,300
16,440.6793043157772,587.7019158328284,300
17,469.78761199798504,310.3606951839845,300
18,501.5641865839638,325.3125130069072,300
19,500.3186027393344,293.71727360062636,300
20,516.2590274921992,344.4949404809934,300
21,446.9096173273497,560.9527443952458,300
22,466.21734121791246,588.313799425393,300
23,430.4134452025167,589.03274812897,300
24,516.3480476883122,293.30200195247545,300
25,469.8111792248323,360.7526531184119,300
26,479.3694458579495,352.18538218718726,300
27,426.42216586545743,574.1521160638192,300
28,476.88362787914355,561.4814301242477,300
29,500.5233393194808,319.02098709520953,300
30,460.11642682688034,346.66202045824934,300
31,456.97484728787157,597.3339726426341,300
32,473.66095876897634,309.33330663953797,300
33,482.715517045067,553.8050779138565,300
34,457.81013591563476,554.1415987902384,300
35,468.26468192214696,536.8503708345124,300
36,510.70121036872115,351.0702060854228,300
37,525.7514474611729,352.87763106163635,300
38,482.50930833822827,582.713768931716,300
39,474.9586063324862,328.5824394892872,300
40,490.50170767450373,578.7627891239724,300
41,509.25247143870695,547.5194452059671,300
42,426.4134859683632,599.3685433021525,300
43,523.2870723307849,599.5379603187806,300
44,502.51134722597476,10.127816570805848,300
45,518.0158609942874,339.82793021610104,300
46,470.30353246041193,589.6772152444327,300
47,461.3368510317467,36.17749778137285,300
48,496.0080135299904,350.5237233477907,300
49,510.0936178374198,363.57132675038935,300
50,475.5942587934239,347.28182098581857,300
51,488.1271582664222,561.333165242098,300
52,475.2094467411717,7.64059911504195,300
53,469.58714626791476,341.78778104420496,300
54,500.41783750815324,579.746533889671,300
55,520.1533239432036,333.99934218000624,300
56,466.30173179894234,594.3837009260745,300
57,443.54764429531104,591.6684756209357,300
58,530.4376301991047,326.17248391610826,300
59,489.59380049331656,540.7475153819133,300
60,457.0067365995037,572.6096970779367,300
61,518.6815283447745,304.1583505263947,300
62,482.6769686636111,302.6328017312354,300
63,487.735112401329,585.6411275926863,300
